4033	2618511	4	
4033	2618511	2	
4034	2618511	2	
4034	2618511	4	
4034	2618511	2	
4034	2618511	4	
4034	2618511	2	
4035	2618511	2	
4035	2618511	4	
4035	2618511	2	
4035	2618511	4	
4035	2618511	2	
4036	2618511	2	
4036	2618511	4	
4036	2618511	2	
4036	2618511	4	
4036	2618511	2	
2037	2271587	106	
2037	2271587	105	
2037	2271587	3	
2037	2271587	3	
4037	2234237	2	
4037	2234237	4	
4037	2234237	2	
4037	2234237	4	
4037	2234237	2	
4038	2618511	2	
4038	2618511	4	
4038	2618511	2	
4038	2618511	4	
4038	2618511	2	
4039	2618511	2	
4039	2618511	4	
4039	2618511	2	
4039	2618511	4	
4039	2618511	2	
4040	2618511	2	
4040	2618511	4	
4040	2618511	2	
4040	2618511	4	
4040	2618511	2	
4041	2247130	2	
4041	2247130	4	
4041	2247130	2	
4041	2247130	4	
4041	2247130	2	
4042	2247130	2	
4042	2247130	4	
4042	2247130	2	
4042	2247130	4	
4042	2247130	2	
4043	2247130	2	
4043	2247130	4	
4043	2247130	2	
4043	2247130	4	
4043	2247130	2	
2054	2236254	3	
2054	2236254	3	
2054	2236254	3	
2054	2236254	3	
2054	2236254	2	
4055	2247130	2	
4055	2247130	4	
4055	2247130	2	
4055	2247130	4	
4055	2247130	2	
4056	2247130	2	
4056	2247130	4	
4056	2247130	2	
4056	2247130	4	
4056	2247130	2	
4057	2247130	2	
4057	2247130	4	
4057	2247130	2	
4057	2247130	4	
4057	2247130	2	
4058	2618511	2	
4058	2618511	4	
4058	2618511	2	
4058	2618511	4	
4058	2618511	2	
4059	2618511	2	
4059	2618511	4	
4059	2618511	2	
4059	2618511	4	
4059	2618511	2	
4060	2618511	2	
4060	2618511	4	
4060	2618511	2	
4060	2618511	4	
4060	2618511	2	
4061	2618511	2	
4061	2618511	4	
4061	2618511	2	
4061	2618511	4	
4061	2618511	2	
4062	2618511	2	
4062	2618511	4	
4062	2618511	2	
4062	2618511	4	
4062	2618511	2	
4063	2618511	2	
4063	2618511	4	
4063	2618511	2	
4063	2618511	4	
4063	2618511	2	
4064	2618511	2	
4064	2618511	4	
4064	2618511	2	
4064	2618511	4	
4064	2618511	2	
2065	2271587	106	
2065	2271587	105	
2065	2271587	3	
2065	2271587	3	
2065	2618511	2	
4067	2618511	2	
4067	2618511	4	
4067	2618511	2	
4067	2618511	4	
4067	2618511	2	
4068	2247130	2	
4068	2247130	4	
4068	2247130	2	
4068	2247130	4	
4068	2247130	2	
4069	2247130	2	
4069	2247130	4	
4069	2247130	2	
4069	2247130	4	
4069	2247130	2	
4070	2247130	2	
4070	2247130	4	
4070	2247130	2	
4070	2247130	4	
4070	2247130	2	
4071	2247130	2	
4071	2247130	4	
4071	2247130	2	
4071	2247130	4	
4071	2247130	2	
4072	2247130	2	
4072	2247130	4	
4072	2247130	2	
4072	2247130	4	
4072	2247130	2	
4073	2247130	2	
4073	2247130	4	
4073	2247130	2	
4073	2247130	4	
4073	2247130	2	
4074	2247130	2	
4074	2247130	4	
4074	2247130	2	
4074	2247130	4	
4074	2247130	2	
4075	2618511	2	
4075	2618511	4	
4075	2618511	2	
4075	2618511	4	
4075	2618511	2	
4076	2247130	2	
4076	2247130	4	
4076	2247130	2	
4076	2247130	4	
4076	2247130	2	
4077	2618511	2	
4077	2618511	4	
4077	2618511	2	
4077	2618511	4	
4077	2618511	2	
4078	2618511	2	
4078	2618511	4	
4078	2618511	2	
4078	2618511	4	
4078	2618511	2	
4079	2618511	2	
4079	2618511	4	
4079	2618511	2	
4079	2618511	4	
4079	2618511	2	
4080	2618511	2	
4080	2618511	4	
4080	2618511	2	
4080	2618511	4	
4080	2618511	2	
4081	2618511	2	
4081	2618511	4	
4081	2618511	2	
4081	2618511	4	
4081	2618511	2	
4082	2618511	2	
4082	2618511	4	
4082	2618511	2	
4082	2618511	4	
4082	2618511	2	
4083	2618511	2	
4083	2618511	4	
4083	2618511	2	
4083	2618511	4	
4083	2618511	2	
4084	2618511	2	
4084	2618511	4	
4084	2618511	2	
4084	2618511	4	
4084	2618511	2	
4086	2247130	2	
4086	2247130	4	
4086	2247130	2	
4086	2247130	4	
4086	2247130	2	
4087	2247130	2	
4087	2247130	4	
4087	2247130	2	
4087	2247130	4	
4087	2247130	2	
4088	2247130	2	
4088	2247130	4	
4088	2247130	2	
4088	2247130	4	
4088	2247130	2	
4089	2247130	2	
4089	2247130	4	
4089	2247130	2	
4089	2247130	4	
4089	2247130	2	
4090	2247130	2	
4090	2247130	4	
4090	2247130	2	
4090	2247130	4	
4090	2247130	2	
4091	2247130	2	
4091	2247130	4	
4091	2247130	2	
4091	2247130	4	
4091	2247130	2	
4092	2618511	2	
4092	2618511	4	
4092	2618511	2	
4092	2618511	4	
4092	2618511	2	
4093	2247130	2	
4093	2247130	4	
4093	2247130	2	
4093	2247130	4	
4093	2247130	2	
4094	2618511	2	
4094	2618511	4	
4094	2618511	2	
4094	2618511	4	
4094	2618511	2	
4095	2618511	2	
4095	2618511	4	
4095	2618511	2	
4095	2618511	4	
4095	2618511	2	
4096	2618511	2	
4096	2618511	4	
4096	2618511	2	
4096	2618511	4	
4096	2618511	2	
4097	2618511	2	
4097	2618511	4	
4097	2618511	2	
4097	2618511	4	
4097	2618511	2	
4098	2618511	2	
4098	2618511	4	
4098	2618511	2	
4098	2618511	4	
4098	2618511	2	
4099	2618511	2	
4099	2618511	4	
4099	2618511	2	
4099	2618511	4	
4099	2618511	2	
4100	2618511	2	
4100	2618511	4	
4100	2618511	2	
4100	2618511	4	
4100	2618511	2	
4101	2618511	2	
4101	2618511	4	
4101	2618511	2	
4101	2618511	4	
4101	2618511	2	
4102	2247130	2	
4102	2247130	4	
4102	2247130	2	
4102	2247130	4	
4102	2247130	2	
4103	2247130	2	
4103	2247130	4	
4103	2247130	2	
4103	2247130	4	
4103	2247130	2	
4104	2247130	2	
4104	2247130	4	
4104	2247130	2	
4104	2247130	4	
4104	2247130	2	
4105	2247130	2	
4105	2247130	4	
4105	2247130	2	
4105	2247130	4	
4105	2247130	2	
4106	2247130	2	
4106	2247130	4	
4106	2247130	2	
4106	2247130	4	
4106	2247130	2	
4107	2247130	2	
4107	2247130	4	
4107	2247130	2	
4107	2247130	4	
4107	2247130	2	
4108	2247130	2	
4108	2247130	4	
4108	2247130	2	
4108	2247130	4	
4108	2247130	2	
4109	2618511	2	
4109	2618511	4	
4109	2618511	2	
4109	2618511	4	
4109	2618511	2	
4110	2618511	2	
4110	2618511	4	
4110	2618511	2	
4110	2618511	4	
4110	2618511	2	
4111	2618511	2	
4111	2618511	4	
4111	2618511	2	
4111	2618511	4	
4111	2618511	2	
4112	2618511	2	
4112	2618511	4	
4112	2618511	2	
4112	2618511	4	
4112	2618511	2	
4113	2618511	2	
4113	2618511	4	
4113	2618511	2	
4113	2618511	4	
4113	2618511	2	
4114	2618511	2	
4114	2618511	4	
4114	2618511	2	
4114	2618511	4	
4114	2618511	2	
1115	2618511	2	
1115	2618511	4	
1115	2618511	2	
1115	2618511	4	
1115	2618511	2	
4116	2618511	2	
4116	2618511	4	
4116	2618511	2	
4116	2618511	4	
4116	2618511	2	
2517	2271587	106	
2517	2271587	105	
2517	2271587	3	
2517	2271587	3	
2517	2618511	2	
2518	2618074	2	
2518	2618074	4	
2518	2618074	2	
2518	2618074	4	
2518	2618074	2	
4119	2618074	2	
4119	2618074	4	
4119	2618074	2	
4119	2618074	4	
4119	2618074	2	
4121	2617824	2	
4121	2617824	4	
4121	2617824	2	
4121	2617824	4	
4121	2617824	2	
4125	2617821	2	
4125	2617821	3	
4125	2617821	2	
4125	2617821	3	
4125	2617821	2	
4126	2618417	2	
4126	2618417	3	
4126	2618417	2	
4126	2618417	3	
4126	2618417	2	
4127	2624277	2	
4127	2624277	3	
4127	2624277	2	
4127	2624277	3	
4127	2624277	2	
4128	2617824	2	
4128	2617824	4	
4128	2617824	2	
4128	2617824	4	
4128	2617824	2	
4129	2618074	2	
4129	2618074	4	
4129	2618074	2	
4129	2618074	4	
4129	2618074	2	
4134	2617824	2	
4134	2617824	4	
4134	2617824	2	
4134	2617824	4	
4134	2617824	2	
4136	2618074	2	
4136	2618074	4	
4136	2618074	2	
4136	2618074	4	
4136	2618074	2	
4138	654297	2	
4138	654297	3	
4138	654297	2	
4138	654297	3	
4138	654297	2	
4137	654293	1	
4137	654293	1	
4137	654293	1	
1139	2238372	47	
1139	2238372	47	
4137	654293	1	
1139	2250648	44	
1139	2250648	3	
1139	2250648	3	
1139	2250648	3	
1139	2250648	3	
4137	654293	1	
1141	2618511	3	
1141	2618511	3	
1141	2618511	3	
1141	2618511	4	
1141	2618511	4	
4142	2244408	2	
4144	2618417	2	
4144	2618417	3	
4144	2618417	2	
4144	2618417	3	
4144	2618417	2	
4145	2624291	2	
4145	2624291	3	
4145	2624291	2	
4145	2624291	3	
4145	2624291	2	
4146	2618443	2	
4146	2618443	3	
4146	2618443	2	
4146	2618443	3	
4146	2618443	2	
4148	2230704	2	
4148	2230704	3	
4148	2230704	2	
4148	2230704	3	
4148	2230704	2	
4150	2624154	2	
4150	2624154	3	
4150	2624154	2	
4150	2624154	3	
4150	2624154	1	
4151	2244408	2	
4151	2244408	3	
4151	2244408	2	
4151	2244408	3	
4151	2244408	3	
4152	2624154	2	
4152	2624154	3	
4152	2624154	2	
4152	2624154	3	
4152	2624154	1	
4153	2244408	2	
4153	2244408	3	
4153	2244408	2	
4153	2244408	3	
4153	2244408	3	
4155	2618417	2	
4155	2618417	3	
4155	2618417	2	
4155	2618417	3	
4155	2618417	2	
4156	2624154	2	
4156	2624154	3	
4156	2624154	2	
4156	2624154	3	
4156	2624154	1	
4157	2244408	2	
4157	2244408	3	
4157	2244408	2	
4157	2244408	3	
4157	2244408	3	
4137	654293	1	
4137	654293	1	
4198	2618467	2	
4198	2618467	4	
4198	2618467	2	
4198	2618467	4	
4198	2618467	2	
2203	2618511	3	
2203	2618511	3	
2203	2618511	3	
2203	2618511	3	
2203	2618511	3	
2206	2618511	3	
2206	2618511	3	
2206	2618511	3	
2206	2618511	3	
2206	2618511	3	
4212	2618074	2	
4212	2618074	4	
4212	2618074	2	
4212	2618074	4	
4212	2618074	2	
4217	2618417	2	
4217	2618417	3	
4217	2618417	2	
4217	2618417	3	
4217	2618417	2	
4216	2617821	2	
4216	2617821	3	
4216	2617821	2	
4216	2617821	3	
4216	2617821	2	
4218	2624277	2	
4218	2624277	3	
4218	2624277	2	
4218	2624277	3	
4218	2624277	2	
4219	2266014	2	
4219	2266014	4	
4219	2266014	2	
4219	2266014	4	
4219	2266014	2	
4221	2618074	2	
4221	2618074	4	
4221	2618074	2	
4221	2618074	4	
4221	2618074	2	
4222	2618074	2	
4222	2618074	4	
4222	2618074	2	
4222	2618074	4	
4222	2618074	2	
4226	2618074	2	
4226	2618074	4	
4226	2618074	2	
4226	2618074	4	
4226	2618074	2	
4227	2617824	2	
4227	2617824	4	
4227	2617824	2	
4227	2617824	4	
4227	2617824	2	
4228	2618074	2	
4229	2618074	2	
4229	2618074	4	
4229	2618074	2	
4229	2618074	4	
4229	2618074	2	
4230	2618074	2	
4230	2618074	4	
4230	2618074	2	
4230	2618074	4	
4230	2618074	2	
4245	2618417	2	
4245	2618417	3	
4245	2618417	2	
4245	2618417	3	
4245	2618417	2	
4244	2617821	2	
4244	2617821	3	
4244	2617821	2	
4244	2617821	3	
4244	2617821	2	
4246	2624277	2	
4246	2624277	3	
4246	2624277	2	
4246	2624277	3	
4246	2624277	2	
4248	2266014	2	
4248	2266014	4	
4248	2266014	2	
4248	2266014	4	
4248	2266014	2	
4261	2262437	2	
4262	2618074	2	
4262	2618074	4	
4262	2618074	2	
4262	2618074	4	
4262	2618074	2	
4267	2617824	2	
4267	2617824	4	
4267	2617824	2	
4267	2617824	4	
4267	2617824	2	
4268	2618074	2	
4268	2618074	4	
4268	2618074	2	
4268	2618074	4	
4268	2618074	2	
4269	2618074	2	
4269	2618074	4	
4269	2618074	2	
4269	2618074	4	
4269	2618074	2	
4273	2617821	2	
4273	2617821	3	
4273	2617821	2	
4273	2617821	3	
4273	2617821	2	
4274	2618417	2	
4274	2618417	3	
4274	2618417	2	
4274	2618417	3	
4274	2618417	2	
4275	2624277	2	
4275	2624277	3	
4275	2624277	2	
4275	2624277	3	
4275	2624277	2	
4283	2617821	2	
4283	2617821	3	
4283	2617821	2	
4283	2617821	3	
4283	2617821	2	
4284	2618417	2	
4284	2618417	3	
4284	2618417	2	
4284	2618417	3	
4284	2618417	2	
4285	2624277	2	
4285	2624277	3	
4285	2624277	2	
4285	2624277	3	
4285	2624277	2	
4291	2618417	2	
4291	2618417	3	
4291	2618417	2	
4291	2618417	3	
4291	2618417	2	
4290	2617821	2	
4290	2617821	3	
4290	2617821	2	
4290	2617821	3	
4290	2617821	2	
4292	2624277	2	
4292	2624277	3	
4292	2624277	2	
4292	2624277	3	
4292	2624277	2	
4298	2618417	2	
4298	2618417	3	
4298	2618417	2	
4298	2618417	3	
4298	2618417	2	
4297	2617821	2	
4297	2617821	3	
4297	2617821	2	
4297	2617821	3	
4297	2617821	2	
1699	2618511	4	
1699	2618511	4	
1699	2618511	4	
1699	2618511	4	
1699	2618511	4	
4301	2227886	2	
4301	2227886	3	
4301	2227886	2	
4301	2227886	3	
4301	2227886	2	
1699	2624277	3	
4306	2618417	2	
4306	2618417	3	
4306	2618417	2	
4306	2618417	3	
4305	2617821	2	
4305	2617821	3	
4306	2618417	2	
4305	2617821	2	
4305	2617821	3	
4305	2617821	2	
4299	2236254	16	
4299	2236254	16	
4299	2236254	16	
4299	2236254	16	
4299	2236254	16	
4307	2624277	2	
4307	2624277	3	
4307	2624277	2	
4307	2624277	3	
4307	2624277	2	
4312	2617821	2	
4312	2617821	3	
4312	2617821	2	
4312	2617821	3	
4312	2617821	2	
4313	2618417	2	
4313	2618417	3	
4313	2618417	2	
4313	2618417	3	
4313	2618417	2	
4314	2624277	2	
4314	2624277	3	
4314	2624277	2	
4314	2624277	3	
4314	2624277	2	
4321	2617821	2	
4321	2617821	3	
4321	2617821	2	
4321	2617821	3	
4321	2617821	2	
4322	2618417	2	
4322	2618417	3	
4322	2618417	2	
4322	2618417	3	
4322	2618417	2	
4323	2624277	2	
4323	2624277	3	
4323	2624277	2	
4323	2624277	3	
4323	2624277	2	
4328	2617821	2	
4328	2617821	3	
4329	2618417	2	
4329	2618417	3	
4329	2618417	2	
4329	2618417	3	
4329	2618417	2	
4328	2617821	2	
4328	2617821	3	
4328	2617821	2	
4330	2624277	2	
4330	2624277	3	
4330	2624277	2	
4330	2624277	3	
4330	2624277	2	
4335	2617821	2	
4335	2617821	3	
4335	2617821	2	
4335	2617821	3	
4335	2617821	2	
4336	2618417	2	
4336	2618417	3	
4336	2618417	2	
4336	2618417	3	
4336	2618417	2	
4337	2624277	2	
4337	2624277	3	
4337	2624277	2	
4337	2624277	3	
4337	2624277	2	
4340	2271406	2	
4340	2271406	3	
4340	2271406	2	
4340	2271406	3	
4340	2271406	2	
1539	2255883	47	
1539	2255883	47	
1539	2255883	47	
1539	2255883	47	
1539	2255883	47	
1539	2255883	47	
4346	2617821	2	
4346	2617821	3	
4346	2617821	2	
4346	2617821	3	
4346	2617821	2	
4347	2618417	2	
4347	2618417	3	
4347	2618417	2	
4347	2618417	3	
4347	2618417	2	
4348	2624277	2	
4348	2624277	3	
4348	2624277	2	
4348	2624277	3	
4348	2624277	2	
1539	2255883	47	
1539	2255883	47	
1539	2255883	46	
1539	2255883	47	
1539	2255883	47	
1701	2618509	47	
1701	2618509	47	
1701	2618509	47	
1701	2618509	47	
4350	2247130	2	
4350	2247130	4	
4350	2247130	2	
4350	2247130	4	
4350	2247130	2	
4352	2247130	2	
4352	2247130	4	
4352	2247130	2	
4352	2247130	4	
4352	2247130	2	
4356	2617821	2	
4356	2617821	3	
4356	2617821	2	
4356	2617821	3	
4356	2617821	2	
4357	2618417	2	
4357	2618417	3	
4357	2618417	2	
4357	2618417	3	
4357	2618417	2	
4358	2624277	2	
4358	2624277	3	
4358	2624277	2	
4358	2624277	3	
4358	2624277	2	
4360	2247130	2	
4360	2247130	4	
4360	2247130	2	
4360	2247130	4	
4360	2247130	2	
4361	2247130	2	
4361	2247130	4	
4361	2247130	2	
4361	2247130	4	
4361	2247130	2	
4362	2247130	2	
4362	2247130	4	
4362	2247130	2	
4362	2247130	4	
4362	2247130	2	
4363	2247130	2	
4363	2247130	4	
4363	2247130	2	
4363	2247130	4	
4363	2247130	2	
4364	2618511	2	
4364	2234237	2	
4364	2234237	4	
4364	2234237	2	
4364	2234237	4	
4364	2234237	2	
4365	2618511	2	
4365	2618511	4	
4365	2618511	2	
4365	2618511	4	
4365	2618511	2	
4366	2618511	2	
4366	2618511	4	
4366	2618511	2	
4366	2618511	4	
4366	2618511	2	
4367	2618511	2	
4367	2618511	4	
4367	2618511	2	
4367	2618511	4	
4367	2618511	2	
4368	2618511	2	
4368	2618511	4	
4368	2618511	2	
4368	2618511	4	
4368	2618511	2	
4369	2618511	2	
4369	2618511	4	
4369	2618511	2	
4369	2618511	4	
4369	2618511	2	
4370	2618511	2	
4370	2618511	4	
4370	2618511	2	
4370	2618511	4	
4370	2618511	2	
4371	2618511	2	
4371	2618511	4	
4371	2618511	2	
4371	2618511	4	
4371	2618511	2	
4372	2618511	2	
4372	2618511	4	
4372	2618511	2	
4372	2618511	4	
4372	2618511	2	
4378	2617821	2	
4378	2617821	3	
4378	2617821	2	
4378	2617821	3	
4378	2617821	2	
4379	2618417	2	
4379	2618417	3	
4379	2618417	2	
4379	2618417	3	
4379	2618417	2	
4380	2624277	2	
4380	2624277	3	
4380	2624277	2	
4380	2624277	3	
4380	2624277	2	
4386	2618417	2	
4386	2618417	3	
4386	2618417	2	
4386	2618417	3	
4386	2618417	2	
4385	2617821	2	
4385	2617821	3	
4385	2617821	2	
4385	2617821	3	
4385	2617821	2	
4387	2624277	2	
4387	2624277	3	
4387	2624277	2	
4387	2624277	3	
4387	2624277	2	
4389	2230784	2	
4389	2230784	4	
4389	2230784	2	
4389	2230784	4	
4389	2230784	2	
1539	2255883	47	
1539	2255883	47	
1539	2255883	46	
1539	2255883	47	
1539	2255883	47	
4390	2247130	2	
4390	2247130	4	
4390	2247130	2	
4390	2247130	4	
4390	2247130	2	
4391	2247130	2	
4391	2247130	4	
4391	2247130	2	
4391	2247130	4	
4391	2247130	2	
4393	2247130	2	
4393	2247130	4	
4393	2247130	2	
4393	2247130	4	
4393	2247130	2	
4395	2618511	2	
4395	2618511	4	
4395	2618511	2	
4395	2618511	4	
4395	2618511	2	
4395	2234237	2	
4395	2234237	4	
4395	2234237	2	
4395	2234237	4	
4395	2234237	2	
4396	2618511	2	
4396	2618511	4	
4396	2618511	2	
4396	2618511	4	
4396	2618511	2	
4397	2618511	2	
4397	2618511	4	
4397	2618511	2	
4397	2618511	4	
4397	2618511	2	
4397	2234237	2	
4397	2234237	4	
4397	2234237	2	
4397	2234237	4	
4397	2234237	2	
4398	2618511	2	
4398	2618511	4	
4398	2618511	2	
4398	2618511	4	
4398	2618511	2	
4399	2618511	2	
4399	2618511	4	
4399	2618511	2	
4399	2618511	4	
4399	2618511	2	
4399	2234237	2	
4399	2234237	4	
4399	2234237	2	
4399	2234237	4	
4399	2234237	2	
4400	2618511	2	
4400	2618511	4	
4400	2618511	2	
4400	2618511	4	
4400	2618511	2	
4401	2618511	2	
4401	2234237	2	
4401	2234237	4	
4401	2234237	2	
4401	2234237	4	
4401	2234237	2	
4402	2618511	2	
4402	2618511	4	
4402	2618511	2	
4402	2618511	4	
4402	2618511	2	
4404	2618511	2	
4404	2618511	4	
4404	2618511	2	
4404	2618511	4	
4404	2618511	2	
4405	2247130	2	
4405	2247130	4	
4405	2247130	2	
4405	2247130	4	
4405	2247130	2	
4406	2247130	2	
4406	2247130	4	
4406	2247130	2	
4406	2247130	4	
4406	2247130	2	
4407	2247130	2	
4407	2247130	4	
4407	2247130	2	
4407	2247130	4	
4407	2247130	2	
4409	2247130	2	
4409	2247130	4	
4409	2247130	2	
4409	2247130	4	
4409	2247130	2	
4410	2247130	2	
4410	2247130	4	
4410	2247130	2	
4410	2247130	4	
4410	2247130	2	
4411	2247130	2	
4411	2247130	4	
4411	2247130	2	
4411	2247130	4	
4411	2247130	2	
4412	2618511	2	
4412	2618511	4	
4412	2618511	2	
4412	2618511	4	
4412	2618511	2	
4413	2618511	2	
4413	2618511	4	
4413	2618511	2	
4413	2618511	4	
4413	2618511	2	
4414	2618511	2	
4414	2618511	4	
4414	2618511	2	
4414	2618511	4	
4414	2618511	2	
4416	2618511	2	
4416	2618511	4	
4416	2618511	2	
4416	2618511	4	
4416	2618511	2	
4417	2618511	2	
4417	2618511	4	
4417	2618511	2	
4417	2618511	4	
4417	2618511	2	
4418	2618511	2	
4418	2618511	4	
4418	2618511	2	
4418	2618511	4	
4418	2618511	2	
4420	2618511	2	
4420	2618511	4	
4420	2618511	2	
4420	2618511	4	
4420	2618511	2	
4421	2618511	2	
4421	2618511	4	
4421	2618511	2	
4421	2618511	4	
4421	2618511	2	
4422	2618511	2	
4422	2618511	4	
4422	2618511	2	
4422	2618511	4	
4422	2618511	2	
4423	2247130	2	
4423	2247130	4	
4423	2247130	2	
4423	2247130	4	
4423	2247130	2	
4425	2247130	2	
4425	2247130	4	
4425	2247130	2	
4425	2247130	4	
4425	2247130	2	
4426	2247130	2	
4426	2247130	4	
4426	2247130	2	
4426	2247130	4	
4426	2247130	2	
4427	2247130	2	
4427	2247130	4	
4427	2247130	2	
4427	2247130	4	
4427	2247130	2	
4428	2247130	2	
4428	2247130	4	
4428	2247130	2	
4428	2247130	4	
4428	2247130	2	
4429	2247130	2	
4429	2247130	4	
4429	2247130	2	
4429	2247130	4	
4429	2247130	2	
4430	2618511	2	
4430	2618511	4	
4430	2618511	2	
4430	2618511	4	
4430	2618511	2	
4431	2618511	2	
4431	2618511	4	
4431	2618511	2	
4431	2618511	4	
4431	2618511	2	
4432	2618511	2	
4432	2618511	4	
4432	2618511	2	
4432	2618511	4	
4432	2618511	2	
4433	2618511	2	
4433	2618511	4	
4433	2618511	2	
4433	2618511	4	
4433	2618511	2	
4434	2618511	2	
4434	2618511	4	
4434	2618511	2	
4434	2618511	4	
4434	2618511	2	
4435	2618511	2	
4435	2618511	4	
4435	2618511	2	
4435	2618511	4	
4435	2618511	2	
4436	2618511	2	
4436	2618511	4	
4436	2618511	2	
4436	2618511	4	
4436	2618511	2	
2037	2271587	106	
2037	2271587	105	
2037	2271587	3	
2037	2271587	3	
2037	2618511	2	
4437	2228024	47	
4437	2228024	47	
4437	2228024	3	
4437	2228024	1	
4437	2228024	1	
4438	2618511	2	
4438	2618511	4	
4438	2618511	2	
4438	2618511	4	
4438	2618511	2	
4439	2618511	2	
4439	2618511	4	
4439	2618511	2	
4439	2618511	4	
4439	2618511	2	
4446	2618484	2	
4446	2618484	4	
4446	2618484	2	
4446	2618484	4	
4446	2618484	2	
4450	2618539	2	
4450	2618539	4	
4450	2618539	2	
4450	2618539	4	
4450	2618539	2	
4453	2618539	2	
4453	2618539	4	
4453	2618539	2	
4453	2618539	4	
4453	2618539	2	
4456	2618539	2	
4456	2618539	4	
4456	2618539	2	
4456	2618539	4	
4456	2618539	2	
4459	2618539	2	
4459	2618539	4	
4459	2618539	2	
4459	2618539	4	
4459	2618539	2	
4462	2618539	2	
4462	2618539	4	
4462	2618539	2	
4462	2618539	4	
4462	2618539	2	
4465	2618539	2	
4465	2618539	4	
4465	2618539	2	
4465	2618539	4	
4465	2618539	2	
4447	2247130	2	
4447	2247130	4	
4447	2247130	2	
4447	2247130	4	
4447	2247130	2	
4468	2618539	2	
4468	2618539	4	
4468	2618539	2	
4468	2618539	4	
4468	2618539	2	
4472	2618539	2	
4472	2618539	4	
4472	2618539	2	
4472	2618539	4	
4472	2618539	2	
4475	2618539	2	
4475	2618539	4	
4475	2618539	2	
4475	2618539	4	
4475	2618539	2	
4478	2618539	2	
4478	2618539	4	
4478	2618539	2	
4478	2618539	4	
4478	2618539	2	
4481	2618539	2	
4481	2618539	4	
4481	2618539	2	
4481	2618539	4	
4481	2618539	2	
4484	2618539	2	
4484	2618539	4	
4484	2618539	2	
4484	2618539	4	
4484	2618539	2	
4469	2247130	2	
4469	2247130	4	
4469	2247130	2	
4469	2247130	4	
4469	2247130	2	
4485	2247130	2	
4485	2247130	4	
4485	2247130	2	
4485	2247130	4	
4485	2247130	2	
4487	2618410	2	
4487	2618410	4	
4490	2260048	2	
4490	2260048	4	
4490	2260048	2	
4490	2260048	4	
4490	2260048	2	
4492	2247249	2	
4492	2247249	4	
4492	2247249	2	
4492	2247249	4	
4492	2247249	2	
4493	2618410	2	
4493	2618410	4	
4493	2618410	2	
4493	2618410	4	
4493	2618410	2	
4496	2247130	2	
4496	2247130	4	
4496	2247130	2	
4496	2247130	4	
4496	2247130	2	
4497	2247130	2	
4497	2247130	4	
4497	2247130	2	
4497	2247130	4	
4497	2247130	2	
4498	2247130	2	
4498	2247130	4	
4498	2247130	2	
4498	2247130	4	
4498	2247130	2	
4499	2247130	2	
4499	2247130	4	
4499	2247130	2	
4499	2247130	4	
4499	2247130	2	
4500	2247130	2	
4500	2247130	4	
4500	2247130	2	
4500	2247130	4	
4500	2247130	2	
4501	2247130	2	
4501	2247130	4	
4501	2247130	2	
4501	2247130	4	
4501	2247130	2	
4502	2618511	2	
4502	2618511	4	
4502	2618511	2	
4502	2618511	4	
4502	2618511	2	
4503	2618511	2	
4503	2618511	4	
4503	2618511	2	
4503	2618511	4	
4503	2618511	2	
4504	2618511	2	
4504	2618511	4	
4504	2618511	2	
4504	2618511	4	
4504	2618511	2	
4505	2618511	2	
4505	2618511	4	
4505	2618511	2	
4505	2618511	4	
4505	2618511	2	
4506	2618511	2	
4506	2618511	4	
4506	2618511	2	
4506	2618511	4	
4506	2618511	2	
4507	2618511	2	
4507	2618511	4	
4507	2618511	2	
4507	2618511	4	
4507	2618511	2	
4508	2618511	2	
4508	2618511	4	
4508	2618511	2	
4508	2618511	4	
4508	2618511	2	
4509	2618511	2	
4509	2618511	4	
4509	2618511	2	
4509	2618511	4	
4509	2618511	2	
4510	2618511	2	
4510	2618511	4	
4510	2618511	2	
4510	2618511	4	
4510	2618511	2	
1115	2618511	3	
1115	2618511	3	
1115	2618511	3	
1115	2618511	3	
1115	2618511	3	
2517	2618511	3	
2517	2618511	3	
2517	2618511	3	
2517	2618511	3	
2517	2618511	3	
4520	2618074	2	
4520	2618074	4	
4520	2618074	2	
4520	2618074	4	
4520	2618074	2	
4521	2618074	2	
4521	2618074	4	
4521	2618074	2	
4521	2618074	4	
4521	2618074	2	
4525	2617821	2	
4525	2617821	3	
4525	2617821	2	
4525	2617821	3	
4525	2617821	2	
4526	2618417	2	
4526	2618417	3	
4526	2618417	2	
4526	2618417	3	
4526	2618417	2	
4527	2624277	2	
4527	2624277	3	
4527	2624277	2	
4527	2624277	3	
4527	2624277	2	
4528	2247130	2	
4528	2247130	4	
4528	2247130	2	
4528	2247130	4	
4528	2247130	2	
4529	2247130	2	
4529	2247130	4	
4529	2247130	2	
4529	2247130	4	
4529	2247130	2	
4530	2247130	2	
4530	2247130	4	
4530	2247130	2	
4530	2247130	4	
4530	2247130	2	
4531	2247130	2	
4531	2247130	4	
4531	2247130	2	
4531	2247130	4	
4531	2247130	2	
4532	2247130	2	
4532	2247130	4	
4532	2247130	2	
4532	2247130	4	
4532	2247130	2	
4534	2247130	2	
4534	2247130	4	
4534	2247130	2	
4534	2247130	4	
4534	2247130	2	
4535	2618511	2	
4535	2618511	4	
4535	2618511	2	
4535	2618511	4	
4535	2618511	2	
4536	2618511	2	
4536	2618511	4	
4536	2618511	2	
